Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,Jake Plummer,,L,HU060325TT-NCAA-Maroon Alternate-Jake Plummer,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgmi.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,Jake Plummer,,XL,HU060325TT-NCAA-Maroon Alternate-Jake Plummer,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgmi.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,Jake Plummer,,2XL,HU060325TT-NCAA-Maroon Alternate-Jake Plummer,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgmi.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,DeCarlos Brooks,,S,HU060325TT-NCAA-Maroon Alternate-DeCarlos Brooks,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgmq.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,DeCarlos Brooks,,M,HU060325TT-NCAA-Maroon Alternate-DeCarlos Brooks,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgmq.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,DeCarlos Brooks,,L,HU060325TT-NCAA-Maroon Alternate-DeCarlos Brooks,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgmq.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,DeCarlos Brooks,,XL,HU060325TT-NCAA-Maroon Alternate-DeCarlos Brooks,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgmq.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,DeCarlos Brooks,,2XL,HU060325TT-NCAA-Maroon Alternate-DeCarlos Brooks,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgmq.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,Pat Tillman,,S,HU060325TT-NCAA-Maroon Alternate-Pat Tillman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgmx.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,Pat Tillman,,M,HU060325TT-NCAA-Maroon Alternate-Pat Tillman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgmx.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,Pat Tillman,,L,HU060325TT-NCAA-Maroon Alternate-Pat Tillman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgmx.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,Pat Tillman,,XL,HU060325TT-NCAA-Maroon Alternate-Pat Tillman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgmx.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,Pat Tillman,,2XL,HU060325TT-NCAA-Maroon Alternate-Pat Tillman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgmx.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,Donald Trump,,S,HU060325TT-NCAA-Maroon Alternate-Donald Trump,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgna.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,Donald Trump,,M,HU060325TT-NCAA-Maroon Alternate-Donald Trump,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgna.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,Donald Trump,,L,HU060325TT-NCAA-Maroon Alternate-Donald Trump,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgna.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,Donald Trump,,XL,HU060325TT-NCAA-Maroon Alternate-Donald Trump,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgna.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,Donald Trump,,2XL,HU060325TT-NCAA-Maroon Alternate-Donald Trump,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgna.jpeg,lb,,
women's-arizona-state-sun-devils-2025-peach-bowl-vapor-limited-jersey-v2--all-stitched,,,,,,,,Maroon Alternate,,#1 Team,,S,HU060325TT-NCAA-Maroon Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Women's Arizona State Sun Devils 2025 Peach Bowl Vapor Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjygqxteojugexdambqgaxdknjygCCdonjzheAdqojwgCCtgni.jpeg,lb,,
