Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Board mounting type (product.metafields.shopify.board-mounting-type),Candle type (product.metafields.shopify.candle-type),Chalkboard surface (product.metafields.shopify.chalkboard-surface),Color (product.metafields.shopify.color-pattern),Decoration material (product.metafields.shopify.decoration-material),Frame design (product.metafields.shopify.frame-design),Presentation supply features (product.metafields.shopify.presentation-supply-features),Theme (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,SEO Hidden (product.metafields.seo.hidden)
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Joe Thomas,,,2XL,,HU190925TT-NFLFK142WhiteJoe Thomas,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztanq.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Joe Thomas,,,3XL,,HU190925TT-NFLFK142WhiteJoe Thomas,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztanq.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Joe Thomas,,,4XL,,HU190925TT-NFLFK142WhiteJoe Thomas,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztanq.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Joe Thomas,,,5XL,,HU190925TT-NFLFK142WhiteJoe Thomas,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztanq.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Jim Brown,,,S,,HU190925TT-NFLFK142WhiteJim Brown,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztanx.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Jim Brown,,,M,,HU190925TT-NFLFK142WhiteJim Brown,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztanx.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Jim Brown,,,L,,HU190925TT-NFLFK142WhiteJim Brown,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztanx.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Jim Brown,,,XL,,HU190925TT-NFLFK142WhiteJim Brown,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztanx.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Jim Brown,,,2XL,,HU190925TT-NFLFK142WhiteJim Brown,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztanx.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Jim Brown,,,3XL,,HU190925TT-NFLFK142WhiteJim Brown,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztanx.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Jim Brown,,,4XL,,HU190925TT-NFLFK142WhiteJim Brown,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztanx.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Jim Brown,,,5XL,,HU190925TT-NFLFK142WhiteJim Brown,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztanx.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Myles Garrett,,,S,,HU190925TT-NFLFK142WhiteMyles Garrett,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztaoa.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Myles Garrett,,,M,,HU190925TT-NFLFK142WhiteMyles Garrett,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztaoa.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Myles Garrett,,,L,,HU190925TT-NFLFK142WhiteMyles Garrett,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztaoa.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Myles Garrett,,,XL,,HU190925TT-NFLFK142WhiteMyles Garrett,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztaoa.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Myles Garrett,,,2XL,,HU190925TT-NFLFK142WhiteMyles Garrett,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztaoa.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Myles Garrett,,,3XL,,HU190925TT-NFLFK142WhiteMyles Garrett,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztaoa.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Myles Garrett,,,4XL,,HU190925TT-NFLFK142WhiteMyles Garrett,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztaoa.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Myles Garrett,,,5XL,,HU190925TT-NFLFK142WhiteMyles Garrett,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztaoa.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Denzel Ward,,,S,,HU190925TT-NFLFK142WhiteDenzel Ward,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztaoi.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Denzel Ward,,,M,,HU190925TT-NFLFK142WhiteDenzel Ward,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztaoi.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Denzel Ward,,,L,,HU190925TT-NFLFK142WhiteDenzel Ward,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztaoi.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Denzel Ward,,,XL,,HU190925TT-NFLFK142WhiteDenzel Ward,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztaoi.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Denzel Ward,,,2XL,,HU190925TT-NFLFK142WhiteDenzel Ward,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztaoi.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Denzel Ward,,,3XL,,HU190925TT-NFLFK142WhiteDenzel Ward,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztaoi.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Denzel Ward,,,4XL,,HU190925TT-NFLFK142WhiteDenzel Ward,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztaoi.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Denzel Ward,,,5XL,,HU190925TT-NFLFK142WhiteDenzel Ward,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztaoi.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Kareem Hunt,,,S,,HU190925TT-NFLFK142WhiteKareem Hunt,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcma.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Kareem Hunt,,,M,,HU190925TT-NFLFK142WhiteKareem Hunt,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcma.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Kareem Hunt,,,L,,HU190925TT-NFLFK142WhiteKareem Hunt,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcma.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Kareem Hunt,,,XL,,HU190925TT-NFLFK142WhiteKareem Hunt,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcma.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Kareem Hunt,,,2XL,,HU190925TT-NFLFK142WhiteKareem Hunt,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcma.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Kareem Hunt,,,3XL,,HU190925TT-NFLFK142WhiteKareem Hunt,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcma.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Kareem Hunt,,,4XL,,HU190925TT-NFLFK142WhiteKareem Hunt,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcma.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Kareem Hunt,,,5XL,,HU190925TT-NFLFK142WhiteKareem Hunt,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcma.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Amari Cooper,,,S,,HU190925TT-NFLFK142WhiteAmari Cooper,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmi.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Amari Cooper,,,M,,HU190925TT-NFLFK142WhiteAmari Cooper,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmi.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Amari Cooper,,,L,,HU190925TT-NFLFK142WhiteAmari Cooper,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmi.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Amari Cooper,,,XL,,HU190925TT-NFLFK142WhiteAmari Cooper,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmi.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Amari Cooper,,,2XL,,HU190925TT-NFLFK142WhiteAmari Cooper,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmi.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Amari Cooper,,,3XL,,HU190925TT-NFLFK142WhiteAmari Cooper,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmi.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Amari Cooper,,,4XL,,HU190925TT-NFLFK142WhiteAmari Cooper,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmi.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Amari Cooper,,,5XL,,HU190925TT-NFLFK142WhiteAmari Cooper,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmi.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Joe Flacco,,,S,,HU190925TT-NFLFK142WhiteJoe Flacco,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmq.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Joe Flacco,,,M,,HU190925TT-NFLFK142WhiteJoe Flacco,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmq.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Joe Flacco,,,L,,HU190925TT-NFLFK142WhiteJoe Flacco,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmq.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Joe Flacco,,,XL,,HU190925TT-NFLFK142WhiteJoe Flacco,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmq.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Joe Flacco,,,2XL,,HU190925TT-NFLFK142WhiteJoe Flacco,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmq.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Joe Flacco,,,3XL,,HU190925TT-NFLFK142WhiteJoe Flacco,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmq.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Joe Flacco,,,4XL,,HU190925TT-NFLFK142WhiteJoe Flacco,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmq.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,White,,,Joe Flacco,,,5XL,,HU190925TT-NFLFK142WhiteJoe Flacco,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmq.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,Orange,,,Nick Chubb,,,S,,HU190925TT-NFLFK142OrangeNick Chubb,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmx.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,Orange,,,Nick Chubb,,,M,,HU190925TT-NFLFK142OrangeNick Chubb,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmx.jpg?v=1764559222,lb,,79.97,,
browns-32-jim-brown-memorial-patch-vapor-limited-jersey-v2-all-stitched,,,,,,,,,Orange,,,Nick Chubb,,,L,,HU190925TT-NFLFK142OrangeNick Chubb,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjxheCtqnbugexdambqgaxdmmrrgeBtgnbygqCdsmrxhaztcmx.jpg?v=1764559222,lb,,79.97,,
